-0.32618475,2.2480536,-2.0161226,0.068017274,-4.136988,-0.30244416,-1.1084195,-1.6043578,-1.0035609,-0.6028267,-0.65655804,-1.3695862,-1.4682953,-0.7792197,-0.7943579,-0.44274053,-1.0882642,-0.81787133,-0.7293203,-1.086293
-0.23770335,0.6293627,-2.094763,2.0776212,-0.5208478,-2.2077827,-0.65150815,-0.8534507,-0.94269645,-0.6239735,-0.6400405,-1.330114,-0.81848234,-0.98514694,-0.14974013,-0.45403573,-1.1376393,-0.8237666,-0.879767,-1.0268652
-0.9596725,0.8089583,0.3478067,1.6755726,-2.1683967,2.1193044,-6.586965,-5.417544,-2.4553068,-4.365323,5.0037885,-3.754166,-6.4566197,-6.7445383,2.9517214,2.7359078,-2.6106098,4.4062457,-6.2416368,3.1094193
-0.58534896,1.4664224,-0.6132131,-1.636265,-0.67871815,-1.0603529,0.2291259,-1.1101022,-1.093331,-0.7667423,-0.6633117,-1.6274354,-2.0290055,-1.2882154,1.477912,-0.06873099,0.14323613,-0.9052248,-1.0011754,-1.0054853
-0.85730326,1.1552676,0.40263158,3.7943556,-0.63179135,-8.077249,-4.8061123,6.340569,-5.405702,-0.29374373,-2.483007,-2.3520126,-2.7477465,-5.766448,1.5572969,-1.6610734,4.931153,-2.1891844,-3.6018503,-3.8523245
-0.88485366,1.0377882,-0.04868369,-2.379925,2.298097,-0.5599893,-0.2008424,-1.391703,-1.1139104,-0.65607595,-1.1128793,-1.7288777,-1.3385756,-0.984562,-1.1433389,-0.5963317,-1.4921054,-1.0724608,-1.0983791,-1.3041583
-0.3747323,0.6897856,0.3444969,-0.745011,-1.153166,-1.8161968,0.4806057,-0.9677643,-1.0680804,-0.65292656,-0.5362956,-1.3777257,-1.015574,-0.40498585,-0.8086997,1.2308731,-1.1575568,-0.9299202,-0.96849567,-1.1510531
-0.92242575,1.0025045,0.7152709,0.26795653,-0.6149912,-0.79770064,-0.33556315,-1.2594444,-0.9287464,0.07192509,-1.0294443,-1.7116885,-1.5389806,-0.9513209,-1.2074682,-0.66121674,-1.6990707,-1.133189,-1.204081,-1.2581612
1.0893968,2.1125722,-4.154518,-1.9331989,4.9118724,-5.706823,2.316099,-2.2929497,-0.094614774,-2.477732,-1.6071806,-1.6714005,-2.6865194,-1.2533581,-3.7894914,0.6139354,1.8211682,-3.8218074,-3.60787,-2.8860044
-0.46102333,-0.46885842,-6.0496163,-2.308063,-2.4463947,2.6594353,5.5436187,0.45877638,-8.903548,2.1022537,2.0553644,-3.7531004,-2.4876032,-4.5070477,-3.9109397,4.5574465,2.133953,-3.0370927,5.3207836,-2.7893634
-0.90932417,0.78566235,1.3985497,-0.37296113,-0.98612803,-0.8823896,-0.4395959,-1.094144,-0.960456,-0.75080884,-0.9853027,-1.7392228,-1.3155692,-1.1197459,-1.2106047,-0.35101858,-1.4257928,-1.0611866,-1.1633852,-1.4551802
-0.9351842,0.88187045,0.9324786,0.4240918,-0.73487383,-1.0026377,-0.533238,-1.1347895,-1.1214541,-0.68727726,-0.7802791,-1.744271,-1.7366219,-1.0566243,-1.3087721,-0.6613657,-1.6273011,-1.1888726,-0.98935056,-1.3020568
-0.17297709,-0.25571266,-0.077039436,1.5814197,-0.39185727,-1.0797675,-0.4319542,-0.8242918,-0.82051575,-0.3733119,-0.8081112,-1.3075544,-0.9392461,-0.8721858,-0.7626072,-1.1320691,-1.2468612,-0.90707815,-0.87927866,-1.0174526
-0.89327693,0.839601,1.0915642,-0.438879,-0.3284976,-0.9376009,-0.38632494,-1.1218284,-1.1641935,-0.6567513,-0.98974967,-1.6115947,-1.4715306,-1.1793544,-1.1784043,0.50016695,-1.6086863,-1.1227083,-1.2077402,-1.5103163
-1.027496,3.041464,-1.5144436,0.04894577,-4.793644,-7.0651746,-3.4738677,-6.716857,-1.8245506,-0.24031109,-1.7410988,-8.562805,3.880037,10.327254,2.3946075,2.7268567,-8.824185,-5.8099713,-2.035539,-7.094412
-0.7361319,1.1050518,-1.7017083,-2.4684105,2.988316,-3.244659,-1.755219,-0.06627586,-2.207802,-0.6224476,-1.39511,-1.7985219,-2.6049275,-1.0337307,-1.6797146,8.691185,-1.924059,-3.0827816,-2.2928522,-1.4495466
-0.9557625,1.2733395,0.14865653,-1.8535477,1.9823266,-0.90346146,-0.4960767,-1.2147743,-1.2858053,-0.8151776,-0.85172486,-1.6828338,-1.5280167,-1.1583904,-1.4241308,-3.0708008,-1.6971949,-1.1203333,-1.0653856,-1.3576787
2.7471497,-0.86238545,-4.5087547,3.1767235,0.5073371,-4.0250297,0.847458,0.81714857,-2.9948766,-4.52688,-4.7772093,3.9146116,-3.6507766,-6.2691617,-4.0949535,-4.5493994,-8.030067,-4.5643334,6.1564054,-4.312953
-0.20677897,0.037056416,0.919996,-0.4765487,-0.35084867,-1.6083708,-0.4418218,-0.8096992,-0.8661219,-0.50800973,-0.7833927,-1.2084036,-0.9328474,-0.8201895,-0.71686876,-0.7154533,-1.0879102,-0.8941836,-0.9114434,-0.9312391
-0.9194367,1.3440163,-0.27774566,-2.2184815,2.3239145,-0.7326503,-0.52950466,-1.3512561,-0.91200197,-0.72767866,-1.0692112,-1.5750701,-1.5706257,-1.1056076,-1.1458653,-1.7600019,-1.5375563,-1.024477,-1.085137,-1.2824702
0.9466945,0.028968286,-5.8326244,2.528062,-4.499925,-0.5368144,2.4689763,-4.4300838,-7.2202,3.4699738,-2.3581846,-9.679024,1.1702998,-5.8925886,-3.837513,-3.8506627,0.15461203,-1.8274616,-5.793923,5.2282176
