-0.39494532,-0.71672827,-4.0007486,2.8629065,-6.9740505,2.3045926,-2.3119977,-1.6100588,2.9662027,0.36457112,-1.7604744,-1.255487,-0.15346734,-2.722152,-1.0776354,0.25530332,-4.900452,-0.7093097,-1.0309728,-1.2735125
-0.42729655,-0.79190004,1.0563463,-1.699394,-1.9383538,5.4598775,-0.39318895,-1.230547,-1.046234,-0.38205707,-0.7551575,-1.434966,-1.6515481,-0.93581414,-0.87418526,0.5778819,-1.3928708,-0.80408716,-0.86990285,-0.9397352
-3.8184407,0.015379244,1.4243997,6.1445775,8.478877,6.37607,1.6866659,-2.7412336,-7.5445814,-13.356406,-9.823589,-0.68958503,4.1205015,-5.122839,-8.440715,-9.813295,-7.722839,-9.389687,-13.020709,-12.0362425
0.020935923,1.7005152,-5.063682,-4.4003506,0.23106968,1.5307317,-1.0021503,2.3513162,-3.607769,-0.008546723,-0.42568675,-1.0902923,1.082424,-0.9029005,-1.0381508,-2.2445924,-1.2514433,-1.0151479,-0.96104336,-1.8439033
-0.33688042,0.71565366,1.9068958,-1.1217282,-2.2888153,-5.013671,-2.1606672,-1.2031372,-1.2306784,-0.6363318,-0.7679803,-2.5913663,5.732011,-2.1800308,4.6903067,-0.33336714,-1.3908828,-0.9645707,0.6219255,-1.086628
-0.92638725,1.0941902,-0.07838394,0.065711044,-0.60425454,-1.0828766,-0.30370423,-1.1447872,-1.0852526,-0.58960885,-0.95361775,-1.6595927,-1.3255697,-1.1729289,-1.2368275,1.4293015,-1.4580796,-1.1176492,-1.2168522,-1.4148278
-0.52875185,-3.4616473,10.176794,-5.0209913,6.485608,-4.6665196,-0.53642464,3.7847383,-4.1343374,4.990496,-0.7433913,-4.2175426,-5.7325835,-2.4025838,1.6693363,-4.6364636,-8.191304,4.2437534,0.91245574,-5.8433514
-0.687797,1.4176987,-1.3475226,1.4131066,3.7924852,-6.207469,-3.7404704,-3.4699552,4.7913585,-3.0636659,-3.1952527,-1.947512,0.1332724,-4.49013,6.2596583,-0.11716585,-3.921042,-3.2629251,2.764643,3.232211
0.42280534,2.260313,-9.259135,-10.60042,3.5797858,-5.4101734,-5.5593185,-8.385914,-16.39682,-10.755251,-10.702056,-9.202395,-7.6432166,0.14198261,-7.400183,-0.04692309,-5.5405884,3.0344272,2.6926234,5.165168
-0.94299954,1.2497011,0.7171096,-2.6661723,2.0072148,-0.82247293,-0.26203495,-1.2223464,-0.95048016,-3.7739565,-1.0589093,-1.5910192,-1.0333732,-0.8373821,-1.2223363,1.6331651,-1.5319073,-1.1518562,-1.2020332,-1.5688663
3.0211573,-3.1402946,-3.7012737,-8.915028,-8.874461,6.4222546,-2.4985828,-6.027595,-8.512207,0.57340723,6.319188,-8.748602,-3.4671566,-3.082599,5.6583347,-8.455823,-6.8475432,-4.8213253,-3.3631947,-1.6482468
-0.8341961,0.5368024,0.9636689,-0.3942377,2.3020277,-0.7666076,-0.44215235,-1.1383612,-1.1912947,-0.6495049,-1.0988541,-1.6528573,-0.8998777,-1.0343643,-1.2677737,-0.5887563,-1.4706076,-1.1398094,-1.1038356,-1.2865386
