-0.6010576,0.6527164,-2.9156384,3.6713824,-5.889677,3.5935373,-3.4195585,-1.4274677,3.2394836,4.730924,-5.616501,-1.2593534,-2.312357,-4.6312733,-3.3755102,-0.081123285,-6.4492564,-0.937191,-1.1159444,1.3703793
-0.42209786,-0.77016056,-0.24352372,-1.8818089,-4.8670363,6.6925607,-1.7254491,-1.4283775,-1.0505254,1.8731825,-1.9720048,-1.5865867,-0.4892693,-0.9621059,-2.126714,0.5379061,-1.7394767,-0.876685,-0.8685985,-2.304193
-6.104355,0.51764727,3.2714593,6.4104495,9.968318,5.4950786,0.7373203,-5.035097,-8.561481,-22.599016,-13.117418,0.7704237,4.8234916,-7.5402813,-15.627819,-10.768546,-7.6282454,-15.558332,-17.228508,-13.207513
-2.9442554,3.0489335,-6.106943,-3.1478758,0.55330324,3.5920131,0.59892064,1.1464007,-3.7843068,0.8557752,-3.9380755,-0.43384823,-2.804749,-3.7242773,-3.4799578,-2.7584195,-1.6682894,2.239324,3.3762345,-3.5541227
-1.3303816,1.9909139,2.958502,-2.6595418,-2.2144878,-6.1435056,-2.6451855,-2.1658347,-1.4467472,-4.002351,-3.4219675,-5.5559373,7.069552,-2.5565329,6.0025954,-3.404234,-1.1440648,-0.5935301,-0.46738216,1.8155015
-1.1423001,0.33822465,-0.40667933,0.9575156,-0.9333244,-1.162765,-2.5858827,-1.3756102,-0.83727604,-0.32574093,-1.497916,-1.7921786,-1.1647469,1.671746,-0.73500407,4.5538316,-1.4393656,-0.942147,-1.2674026,-3.0302775
0.14899263,-5.2300506,11.163279,-4.177084,6.385559,-4.708872,2.1271613,1.4035556,-6.363389,3.432717,-2.667999,-10.323903,-7.1716027,-0.80413276,1.3874581,-4.0440054,-14.98201,5.2029486,2.4813633,-8.846389
-1.5655949,2.7272642,-3.565621,4.7571454,4.0166707,-7.685607,-5.1035814,-6.7233953,8.124635,-2.1419432,-4.423601,-6.2025084,-1.3863378,-9.9686,9.768612,1.2440102,-2.594959,-4.77905,-0.45092896,3.223861
1.5388921,2.139376,-9.924298,-11.435453,4.3930526,-4.2098866,-7.5150695,-7.7946253,-16.465916,-18.74522,-14.20216,-9.773044,-10.314738,-0.83351666,-9.97397,1.8983655,-9.72739,3.6317914,3.3945694,7.6189017
-1.43089,1.2006224,0.48883379,-2.416171,1.9623926,-3.2599971,-3.6444852,-2.5840573,-0.845648,-3.767989,-1.5692384,0.5609013,-1.9350889,-2.3926969,-1.6392733,6.099015,-3.6942546,-0.9279855,1.9378469,-4.2652645
5.220283,-2.7005587,-2.749699,-14.397861,-10.499349,7.7772326,-4.5984306,-8.225643,-11.848796,1.433204,6.485256,-8.817815,-5.6323586,-1.8798105,10.989931,-11.831888,-8.816133,-5.904335,-5.5171947,-2.5554144
-0.83461654,0.5429169,0.97122574,-0.39624912,2.297728,-0.788108,-0.83631796,-1.1391594,-1.1902143,-0.65408903,-1.0908843,-1.6559942,-0.91393393,-1.0313748,-1.2544218,-0.5951713,-1.4711004,-1.1387663,-1.1020349,-1.3089514
-1.059847,1.0452502,0.26075938,0.5678069,1.732766,-0.3337884,-2.8954403,-1.1202712,-1.1263103,-0.5644942,-1.1495763,-1.7085432,-1.5938083,-0.55467224,-1.3871822,-1.8084058,-1.5698019,-1.1145282,-1.1320608,-1.5721179
-0.6596138,1.2164928,1.2050269,-4.143198,-0.88031316,2.874005,-5.5270557,-1.1670746,-0.83862275,-1.242313,-1.0742457,-1.1732045,-1.8472501,-0.62594634,-1.6790638,-3.976697,-1.1100311,1.5198339,-0.81328696,-1.5016549
